============================================================
Information listing created by :  liux
Date                           :  11/28/2011 1:59:06 PM
Current work part              :  G:\workdir\whell_rail\ProjectForShentong\partsForProjectShentong\ExampleTunnel\wenwei_s.sim
Node name                      :  shi6w401
   471.    2.326157E+002    -4.079452E-005    6.415861E-006
   472.    2.331106E+002    3.077214E-004    -1.463068E-004
   473.    2.336055E+002    -4.446169E-004    1.764833E-004
   474.    2.341004E+002    -2.247073E-005    -7.854988E-006
   475.    2.345954E+002    -2.245327E-004    6.836753E-004
   476.    2.350903E+002    4.019649E-004    -2.644893E-004
   477.    2.355852E+002    -2.414561E-005    -9.805423E-006
   478.    2.360802E+002    -3.343085E-005    -3.931887E-007
   479.    2.365751E+002    1.110183E-004    -1.086537E-004
   480.    2.370700E+002    -3.055438E-005    9.339505E-006
   481.    2.375649E+002    -2.407577E-005    -3.370656E-005
   482.    2.380599E+002    2.176918E-005    -2.087684E-005
   483.    2.385548E+002    -2.240916E-005    2.762390E-007
   484.    2.390497E+002    9.997071E-006    4.820735E-006
   485.    2.395446E+002    2.664083E-005    -1.859512E-006
   486.    2.400396E+002    -1.629493E-005    7.789296E-006
   487.    2.405345E+002    1.945545E-005    4.215519E-006
   488.    2.410294E+002    -2.421094E-005    2.057782E-005
   489.    2.415244E+002    -1.373843E-005    -4.014493E-005
   490.    2.420193E+002    -1.231610E-006    1.281810E-005
   491.    2.425142E+002    -3.033365E-005    -2.762983E-005
   492.    2.430091E+002    -2.424528E-006    -5.723949E-005
   493.    2.435041E+002    -4.376190E-006    8.274638E-006
   494.    2.439990E+002    -7.407653E-005    -5.852073E-005
   495.    2.444939E+002    -4.505389E-005    9.725571E-005
   496.    2.449888E+002    3.136407E-005    1.294711E-005
   497.    2.454838E+002    -4.175983E-006    -5.271099E-008
   498.    2.459787E+002    -2.052628E-005    7.152983E-006
   499.    2.464736E+002    2.312236E-005    2.837970E-006
   500.    2.469686E+002    -1.096239E-005    4.444376E-005
   501.    2.474635E+002    -3.715225E-005    4.607660E-006
   502.    2.479584E+002    9.672026E-006    4.876600E-006
   503.    2.484533E+002    1.727834E-008    4.792212E-007
   504.    2.489483E+002    4.957765E-006    -1.406178E-005
   505.    2.494432E+002    -9.312199E-006    1.837614E-005
   506.    2.499381E+002    4.330313E-006    -5.306013E-006
   507.    2.504330E+002    4.339551E-006    6.081990E-006
   508.    2.509280E+002    -1.304849E-005    5.708355E-006
   509.    2.514229E+002    6.121630E-006    6.597453E-008
   510.    2.519178E+002    -6.638953E-006    1.884892E-005
   511.    2.524128E+002    1.874288E-005    1.727642E-005
   512.    2.529077E+002    6.664695E-006    8.602434E-006
   513.    2.534026E+002    -3.224956E-005    2.151972E-005
   514.    2.538975E+002    4.587827E-005    7.335475E-005
   515.    2.543925E+002    5.627315E-006    -4.294544E-005
   516.    2.548874E+002    -2.429433E-005    6.382192E-005
   517.    2.553823E+002    -4.633880E-005    -1.735111E-005
   518.    2.558772E+002    -6.940319E-005    -3.637329E-005
   519.    2.563722E+002    1.653857E-005    -2.105474E-006
   520.    2.568671E+002    -3.485186E-005    -8.748233E-006
   521.    2.573620E+002    2.630792E-005    -1.291881E-005
   522.    2.578569E+002    3.467645E-006    5.630461E-006
   523.    2.583519E+002    1.296119E-006    -2.429074E-005
   524.    2.588468E+002    1.413147E-005    5.720390E-006
   525.    2.593417E+002    1.235229E-005    -1.117612E-005
   526.    2.598366E+002    -1.438008E-005    2.258170E-006
   527.    2.603316E+002    1.210156E-005    1.834862E-005
   528.    2.608265E+002    -1.405389E-005    2.429818E-006
   529.    2.613214E+002    -1.164667E-005    7.293117E-006
   530.    2.618164E+002    -1.578929E-006    3.715850E-006
   531.    2.623113E+002    1.858303E-006    -2.172085E-006
   532.    2.628062E+002    -2.846733E-006    3.589977E-006
   533.    2.633011E+002    2.826985E-005    -1.194448E-005
   534.    2.637961E+002    -2.707700E-005    -2.917219E-005
   535.    2.642910E+002    3.324957E-005    7.519794E-007
   536.    2.647859E+002    3.669231E-005    -4.840367E-005
   537.    2.652809E+002    -1.527500E-005    9.039663E-005
   538.    2.657758E+002    -1.008435E-005    -6.251558E-006
   539.    2.662707E+002    -2.714428E-005    1.597525E-005
   540.    2.667656E+002    2.867991E-005    9.350089E-005
   541.    2.672606E+002    -4.153260E-006    1.548985E-006
   542.    2.677555E+002    1.339597E-005    1.500489E-005
   543.    2.682504E+002    1.219884E-004    1.533707E-004
   544.    2.687453E+002    -2.929620E-005    2.019365E-005
   545.    2.692403E+002    1.021385E-004    1.344791E-004
   546.    2.697352E+002    -1.875906E-004    -1.559487E-004
   547.    2.702301E+002    -3.763340E-006    -1.262118E-005
   548.    2.707250E+002    5.762999E-006    5.940292E-006
   549.    2.712200E+002    -5.934990E-005    -5.339018E-006
   550.    2.717149E+002    4.283474E-006    -7.412020E-007
   551.    2.722098E+002    -1.242878E-007    1.341807E-005
   552.    2.727047E+002    5.727589E-005    -6.816158E-006
   553.    2.731997E+002    -9.958434E-005    1.042524E-004
   554.    2.736946E+002    -1.680044E-005    -1.833167E-005
   555.    2.741895E+002    -1.237440E-004    -2.008949E-005
   556.    2.746844E+002    6.450853E-005    -1.884722E-005
   557.    2.751794E+002    -2.310762E-005    -1.508522E-005
   558.    2.756743E+002    -4.792025E-005    -1.741665E-005
   559.    2.761693E+002    4.899964E-005    -2.316877E-005
   560.    2.766642E+002    -3.750276E-005    1.877971E-005
   561.    2.771591E+002    -2.548935E-005    -1.980372E-005
   562.    2.776540E+002    6.668387E-005    -1.338935E-005
   563.    2.781490E+002    -6.136980E-005    -4.157313E-006
   564.    2.786439E+002    -2.416642E-005    -1.124321E-005
   565.    2.791388E+002    1.572041E-005    6.293756E-006
   566.    2.796337E+002    -3.632117E-005    -3.562348E-006
   567.    2.801287E+002    -1.252677E-005    1.112170E-005
   568.    2.806236E+002    2.907655E-005    1.644571E-005
   569.    2.811185E+002    -7.383529E-005    4.052983E-005
   570.    2.816134E+002    9.355770E-006    3.292069E-005
   571.    2.821084E+002    1.873294E-005    1.165967E-004
   572.    2.826033E+002    4.249052E-005    -7.013735E-005
   573.    2.830982E+002    -5.935270E-007    3.836725E-007
   574.    2.835931E+002    5.664157E-006    9.828554E-006
   575.    2.840881E+002    -1.711052E-005    1.257231E-005
   576.    2.845830E+002    1.904931E-005    3.248835E-006
   577.    2.850779E+002    7.861069E-006    2.461831E-005
   578.    2.855728E+002    -6.887816E-005    -4.793531E-005
   579.    2.860678E+002    5.237912E-005    -2.108492E-005
   580.    2.865627E+002    -5.489844E-006    -1.163587E-005
   581.    2.870576E+002    1.286569E-004    5.838169E-005
   582.    2.875526E+002    -4.393415E-006    -1.809316E-005
   583.    2.880475E+002    -3.885073E-007    -5.488136E-006
   584.    2.885424E+002    1.772169E-005    -1.089826E-005
   585.    2.890374E+002    -4.006115E-005    -3.023116E-005
   586.    2.895323E+002    -1.576107E-005    7.919924E-006
   587.    2.900272E+002    4.455218E-006    -1.309496E-005
   588.    2.905221E+002    -5.260464E-005    -5.335467E-006
   589.    2.910171E+002    1.017293E-005    1.588037E-005
   590.    2.915120E+002    -3.956269E-005    1.075518E-005
   591.    2.920069E+002    -4.098058E-005    7.773460E-006
   592.    2.925018E+002    5.770452E-006    2.394969E-006
   593.    2.929968E+002    -5.662855E-006    -1.018593E-005
   594.    2.934917E+002    1.605208E-006    -6.204315E-006
   595.    2.939866E+002    -3.582777E-007    9.222670E-006
   596.    2.944815E+002    -2.961252E-006    -7.232524E-006
   597.    2.949765E+002    1.246838E-005    3.899236E-006
   598.    2.954714E+002    -1.735779E-005    -1.093909E-005
   599.    2.959663E+002    -2.065203E-005    -2.361254E-005
   600.    2.964612E+002    1.902642E-005    3.627183E-005
   601.    2.969562E+002    -4.380477E-005    -1.092094E-005
   602.    2.974511E+002    1.097443E-005    2.205578E-006
   603.    2.979460E+002    -9.577144E-005    4.153940E-006
   604.    2.984409E+002    -5.272049E-005    5.898014E-005
   605.    2.989359E+002    5.471408E-005    3.272276E-005
   606.    2.994308E+002    -2.721448E-005    7.480733E-005
   607.    2.999258E+002    9.952904E-005    2.516382E-005
   608.    3.004207E+002    -4.568548E-005    -7.048561E-005
   609.    3.009156E+002    -2.691787E-005    1.243599E-005
   610.    3.014105E+002    5.420608E-005    1.697199E-005
   611.    3.019055E+002    -2.609541E-005    -6.024198E-005
   612.    3.024004E+002    2.047010E-005    2.286530E-005
   613.    3.028953E+002    -2.572615E-005    -1.432207E-005
   614.    3.033902E+002    1.206607E-005    1.675299E-005
   615.    3.038852E+002    -5.460070E-006    2.840145E-006
   616.    3.043801E+002    -1.538984E-005    -7.501828E-006
   617.    3.048750E+002    -2.110539E-006    6.556447E-006
   618.    3.053699E+002    -1.317379E-005    2.499703E-006
   619.    3.058649E+002    -3.957211E-007    -6.595931E-008
   620.    3.063598E+002    -8.171630E-006    2.210565E-005
   621.    3.068547E+002    -4.845112E-006    -8.828581E-006
   622.    3.073496E+002    3.163198E-006    -5.586287E-006
   623.    3.078446E+002    -1.291384E-005    3.639495E-005
   624.    3.083395E+002    8.213321E-006    -3.715297E-005
   625.    3.088344E+002    3.317249E-005    2.778989E-005
   626.    3.093293E+002    3.041057E-005    -1.254756E-006
   627.    3.098243E+002    -1.469451E-005    2.342317E-005
   628.    3.103192E+002    1.282013E-005    9.726768E-006
   629.    3.108141E+002    -7.533694E-006    -2.987734E-005
   630.    3.113091E+002    -5.251379E-005    9.734290E-006
   631.    3.118040E+002    -2.085807E-005    -5.134540E-006
   632.    3.122989E+002    -4.217101E-005    3.446251E-006
   633.    3.127938E+002    -1.348338E-005    1.281693E-005
   634.    3.132888E+002    -2.178132E-006    -1.545470E-005
   635.    3.137837E+002    -2.879047E-005    -7.028478E-006
   636.    3.142786E+002    3.046674E-005    4.001716E-005
   637.    3.147736E+002    1.515613E-006    -2.694882E-007
   638.    3.152685E+002    1.187059E-005    7.301941E-006
   639.    3.157634E+002    -3.128983E-005    -1.282866E-005
   640.    3.162583E+002    -7.327758E-007    9.299084E-006
   641.    3.167533E+002    -1.553348E-006    5.675606E-006
   642.    3.172482E+002    3.227070E-005    3.321034E-005
   643.    3.177431E+002    -1.037945E-004    -1.362443E-005
   644.    3.182380E+002    -6.669266E-006    9.515295E-006
   645.    3.187330E+002    -8.091824E-005    -8.403233E-005
   646.    3.192279E+002    8.848589E-005    6.987392E-005
   647.    3.197228E+002    -2.954013E-006    -1.720523E-005
   648.    3.202177E+002    -8.930328E-006    -5.212051E-005
   649.    3.207127E+002    5.371912E-005    8.194558E-006
   650.    3.212076E+002    -5.322137E-006    2.816357E-005
   651.    3.217025E+002    4.924671E-006    -1.252010E-006
   652.    3.221974E+002    6.740226E-005    -2.353909E-006
   653.    3.226924E+002    -2.307736E-005    1.242449E-005
   654.    3.231873E+002    1.988732E-005    -7.392875E-006
   655.    3.236822E+002    1.132048E-005    -8.311806E-006
   656.    3.241772E+002    -1.079456E-005    1.291214E-006
   657.    3.246721E+002    -2.191833E-005    -2.683293E-006
   658.    3.251670E+002    2.447355E-005    1.716470E-005
   659.    3.256619E+002    -3.205181E-005    -1.063428E-006
   660.    3.261569E+002    -6.552689E-006    -2.301201E-007
   661.    3.266518E+002    -9.606378E-006    8.389268E-006
   662.    3.271467E+002    -7.244329E-006    1.102059E-005
   663.    3.276416E+002    1.374745E-005    -3.006861E-006
   664.    3.281366E+002    -1.375856E-008    2.598328E-006
   665.    3.286315E+002    2.627119E-005    6.495532E-006
   666.    3.291264E+002    5.585939E-006    6.331268E-006
   667.    3.296214E+002    -6.549840E-007    -4.472079E-005
   668.    3.301163E+002    3.059670E-006    2.402874E-004
   669.    3.306112E+002    -4.630284E-005    -7.866434E-005
   670.    3.311061E+002    2.997118E-005    5.969158E-005
   671.    3.316011E+002    -6.930645E-005    -1.594351E-004
   672.    3.320960E+002    3.843429E-005    3.429129E-005
   673.    3.325909E+002    -4.851046E-005    3.889179E-006
   674.    3.330858E+002    1.387011E-005    -1.429337E-004
   675.    3.335808E+002    6.930113E-005    3.171890E-004
   676.    3.340757E+002    5.102087E-006    1.019025E-006
   677.    3.345706E+002    -1.051355E-005    -7.494241E-006
   678.    3.350656E+002    -2.936793E-005    -7.313725E-005
   679.    3.355605E+002    -4.749875E-006    1.284055E-005
   680.    3.360554E+002    -3.040872E-005    -1.219343E-005
   681.    3.365503E+002    -1.820251E-005    -1.619317E-005
   682.    3.370453E+002    1.670428E-006    -8.641569E-006
   683.    3.375402E+002    -1.199525E-005    8.260848E-007
   684.    3.380351E+002    -8.786328E-006    1.539999E-006
   685.    3.385300E+002    -6.206692E-006    -1.960996E-007
   686.    3.390250E+002    -5.172718E-007    3.604670E-006
   687.    3.395199E+002    -5.301301E-006    -1.241590E-005
   688.    3.400148E+002    -2.352118E-005    8.652592E-006
   689.    3.405097E+002    -2.083639E-005    8.319165E-006
   690.    3.410047E+002    1.069268E-005    1.327104E-005
   691.    3.414996E+002    -4.823044E-006    -1.776804E-005
   692.    3.419945E+002    -1.563803E-006    1.015125E-005
   693.    3.424894E+002    -2.759531E-005    5.889444E-006
   694.    3.429844E+002    -5.190782E-005    -1.099129E-005
   695.    3.434793E+002    -4.631508E-006    2.894902E-005
   696.    3.439742E+002    -5.585387E-005    -3.639144E-005
   697.    3.444692E+002    3.663134E-005    -2.817788E-006
   698.    3.449641E+002    1.767586E-005    -4.934700E-005
   699.    3.454590E+002    7.415346E-006    1.636268E-005
   700.    3.459539E+002    4.120473E-005    1.411868E-005
   701.    3.464489E+002    -1.486706E-005    -2.646826E-006
   702.    3.469438E+002    1.220708E-005    2.531383E-005
   703.    3.474387E+002    1.344065E-005    -4.384327E-006
   704.    3.479337E+002    -1.850978E-005    1.381639E-005
   705.    3.484286E+002    -8.603068E-006    4.283695E-006
   706.    3.489235E+002    -8.607576E-007    -7.642734E-006
   707.    3.494184E+002    7.534131E-006    9.579613E-006
   708.    3.499134E+002    -9.739015E-006    5.347683E-006
   709.    3.504083E+002    1.416612E-006    -4.257040E-006
   710.    3.509032E+002    -1.504995E-005    5.276128E-006
   711.    3.513981E+002    1.012706E-006    -4.075801E-006
   712.    3.518931E+002    1.030402E-005    5.068831E-006
   713.    3.523880E+002    -1.885909E-005    1.104599E-005
   714.    3.528829E+002    1.646656E-005    -8.950060E-006
   715.    3.533778E+002    7.293902E-006    1.791896E-005
   716.    3.538728E+002    2.703262E-005    1.494819E-005
   717.    3.543677E+002    -4.668203E-005    4.554091E-006
   718.    3.548626E+002    3.174965E-006    2.603957E-007
   719.    3.553575E+002    4.838157E-006    8.524202E-006
   720.    3.558525E+002    -1.681984E-005    1.900267E-008
   721.    3.563474E+002    2.030302E-005    5.949307E-006
   722.    3.568423E+002    -7.330155E-006    -1.495286E-006
   723.    3.573372E+002    3.795246E-007    -9.757186E-006
   724.    3.578322E+002    -9.810651E-006    1.927685E-006
   725.    3.583271E+002    -2.130099E-006    -8.424748E-006
   726.    3.588221E+002    -3.018320E-005    -8.661305E-007
   727.    3.593170E+002    -1.578081E-005    -6.341912E-006
   728.    3.598119E+002    -6.167589E-005    -1.638413E-005
   729.    3.603068E+002    2.755066E-005    -1.355714E-005
   730.    3.608018E+002    2.915429E-006    1.086265E-005
   731.    3.612967E+002    -2.249236E-006    -5.373815E-006
   732.    3.617916E+002    -2.152078E-005    2.998156E-005
   733.    3.622865E+002    -2.175283E-006    -6.513283E-005
   734.    3.627815E+002    -3.357654E-005    -3.709496E-005
   735.    3.632764E+002    4.996816E-005    -2.362010E-005
   736.    3.637713E+002    1.409571E-005    1.053840E-004
   737.    3.642662E+002    -7.414559E-007    2.353091E-006
   738.    3.647612E+002    2.852441E-005    -3.167400E-006
   739.    3.652561E+002    1.347457E-005    2.893444E-005
   740.    3.657510E+002    -1.591852E-005    1.920732E-005
   741.    3.662459E+002    1.592520E-005    -2.981923E-005
   742.    3.667409E+002    8.892086E-006    3.319762E-005
   743.    3.672358E+002    -1.410149E-006    -2.114501E-005
   744.    3.677307E+002    3.419321E-006    -1.430600E-005
   745.    3.682256E+002    -2.280498E-005    1.403582E-005
   746.    3.687206E+002    7.532471E-006    2.124943E-005
   747.    3.692155E+002    -1.088033E-005    3.823144E-006
   748.    3.697104E+002    1.972510E-005    2.560925E-007
   749.    3.702054E+002    -1.387393E-005    8.834971E-006
   750.    3.707003E+002    -1.255857E-005    4.364452E-007
   751.    3.711952E+002    1.143729E-005    3.098165E-006
   752.    3.716902E+002    -7.927255E-006    3.689279E-006
   753.    3.721851E+002    -2.504712E-006    -5.445642E-007
   754.    3.726800E+002    -1.732539E-007    -1.332275E-008
   755.    3.731749E+002    -2.899664E-006    9.208984E-006
   756.    3.736699E+002    -3.191240E-006    5.834976E-006
   757.    3.741648E+002    -6.658076E-006    -1.188462E-005
   758.    3.746597E+002    -1.351638E-005    5.089240E-006
   759.    3.751546E+002    -4.103394E-006    9.258250E-006
   760.    3.756496E+002    3.856614E-006    -9.609084E-006
   761.    3.761445E+002    -1.258000E-005    5.027441E-005
   762.    3.766394E+002    -1.188365E-005    2.229051E-006
   763.    3.771343E+002    -1.281470E-005    -2.216649E-005
   764.    3.776293E+002    -6.028486E-005    1.806803E-004
   765.    3.781242E+002    1.003154E-004    -7.987737E-005
   766.    3.786191E+002    1.802134E-005    4.165381E-005
   767.    3.791140E+002    2.375420E-006    -1.734978E-004
   768.    3.796090E+002    4.280190E-006    2.568822E-005
   769.    3.801039E+002    -4.989387E-006    2.749175E-005
   770.    3.805988E+002    5.143607E-006    -8.720365E-005
   771.    3.810938E+002    -2.921148E-005    4.203394E-005
   772.    3.815887E+002    9.600468E-007    -1.133224E-006
   773.    3.820836E+002    -7.144856E-006    1.679420E-005
   774.    3.825786E+002    -7.041115E-006    1.085096E-005
   775.    3.830735E+002    -2.686802E-006    -4.786638E-007
   776.    3.835684E+002    1.766873E-006    2.607132E-006
   777.    3.840633E+002    -9.275854E-006    8.837956E-007
   778.    3.845583E+002    -3.575087E-006    -8.637542E-007
   779.    3.850532E+002    -9.823015E-007    1.102442E-005
   780.    3.855481E+002    -1.314716E-005    -5.624081E-006
   781.    3.860430E+002    -1.251366E-005    6.387701E-006
   782.    3.865380E+002    -7.894154E-006    2.961793E-006
   783.    3.870329E+002    -4.558203E-005    -3.101034E-005
   784.    3.875278E+002    -3.012936E-005    6.042339E-005
   785.    3.880227E+002    -2.582312E-005    3.600057E-005
   786.    3.885177E+002    3.024973E-005    -3.351362E-006
   787.    3.890126E+002    1.718708E-006    -1.302654E-005
   788.    3.895075E+002    9.912486E-006    -1.003105E-005
   789.    3.900024E+002    8.557557E-006    2.228582E-005
   790.    3.904974E+002    5.396363E-005    -2.843809E-005
   791.    3.909923E+002    -2.128957E-005    -1.633255E-005
   792.    3.914872E+002    -6.971353E-006    8.153826E-006
   793.    3.919821E+002    -5.785323E-006    2.533557E-005
   794.    3.924771E+002    -1.850434E-006    -9.501196E-007
   795.    3.929720E+002    -1.005144E-005    -8.029400E-006
   796.    3.934669E+002    6.121611E-006    3.875061E-006
   797.    3.939619E+002    -4.946846E-006    1.685236E-006
   798.    3.944568E+002    -3.174890E-006    2.514525E-006
   799.    3.949517E+002    -7.154536E-006    9.655781E-006
   800.    3.954467E+002    2.743907E-006    -9.667609E-006
   801.    3.959416E+002    -4.362920E-006    9.017435E-006
   802.    3.964365E+002    1.613139E-005    6.426107E-006
   803.    3.969314E+002    -2.653260E-006    1.343035E-005
   804.    3.974264E+002    1.335361E-005    1.571944E-006
   805.    3.979213E+002    1.780735E-005    -9.937459E-006
   806.    3.984162E+002    -4.020233E-005    2.414453E-005
   807.    3.989111E+002    -2.057898E-005    -2.162318E-005
   808.    3.994061E+002    -1.080930E-005    1.446637E-005
   809.    3.999010E+002    -6.430438E-006    -1.371660E-005
   810.    4.003959E+002    -7.057336E-006    6.167068E-006
   811.    4.008908E+002    -5.385759E-006    3.273238E-006
   812.    4.013858E+002    7.812198E-006    -1.341629E-005
   813.    4.018807E+002    6.733760E-006    -1.348455E-006
   814.    4.023756E+002    -4.686045E-006    -5.586286E-006
   815.    4.028705E+002    5.092177E-006    5.547376E-006
   816.    4.033655E+002    6.433822E-006    -3.748996E-006
   817.    4.038604E+002    -2.085758E-006    -2.626464E-007
   818.    4.043553E+002    1.381816E-006    -7.884480E-006
   819.    4.048503E+002    2.841016E-006    -7.708717E-006
   820.    4.053452E+002    -5.035461E-006    5.854690E-006
   821.    4.058401E+002    1.623521E-006    1.518594E-006
   822.    4.063350E+002    -1.325826E-005    -2.236026E-006
   823.    4.068300E+002    -1.046733E-005    -3.014981E-005
   824.    4.073249E+002    -4.737441E-005    -5.896166E-005
   825.    4.078198E+002    1.008255E-004    1.024009E-005
   826.    4.083147E+002    -1.075163E-005    6.248774E-005
   827.    4.088097E+002    -1.318487E-006    8.241912E-006
   828.    4.093046E+002    5.638160E-005    -1.632619E-006
   829.    4.097995E+002    -8.204823E-006    2.305145E-005
   830.    4.102945E+002    7.800910E-006    7.369636E-006
   831.    4.107894E+002    2.258070E-005    -3.454435E-005
   832.    4.112843E+002    -2.311117E-005    2.945677E-005
   833.    4.117792E+002    -4.271025E-006    1.334504E-006
   834.    4.122742E+002    3.386446E-006    -1.671486E-005
   835.    4.127691E+002    -3.874188E-005    2.115997E-005
   836.    4.132640E+002    7.520335E-006    -3.656207E-007
   837.    4.137589E+002    3.796694E-006    1.858730E-005
   838.    4.142539E+002    -9.627816E-006    2.182591E-005
   839.    4.147488E+002    -9.067760E-006    1.336716E-005
   840.    4.152437E+002    -1.398837E-005    -9.540568E-006
   841.    4.157386E+002    -2.425547E-007    1.786592E-005
   842.    4.162336E+002    -3.246123E-006    5.946305E-006
   843.    4.167285E+002    -6.863282E-006    -6.455948E-006
   844.    4.172234E+002    1.819317E-006    7.917713E-006
   845.    4.177184E+002    9.889784E-007    1.113187E-005
   846.    4.182133E+002    -3.057256E-006    6.647251E-006
   847.    4.187082E+002    -1.126568E-005    8.727914E-006
   848.    4.192031E+002    2.436076E-005    2.751653E-005
   849.    4.196981E+002    -1.128167E-005    -1.219926E-005
   850.    4.201930E+002    1.413735E-005    5.277417E-006
   851.    4.206879E+002    -1.513596E-005    1.598534E-005
   852.    4.211828E+002    -4.470971E-008    -3.948434E-006
   853.    4.216778E+002    2.539910E-007    -4.003919E-006
   854.    4.221727E+002    -3.176411E-005    1.899625E-005
   855.    4.226676E+002    1.429589E-005    1.278013E-005
   856.    4.231625E+002    -2.004846E-005    -5.321132E-006
   857.    4.236575E+002    -4.052474E-006    2.521972E-005
   858.    4.241524E+002    1.915442E-005    -8.669505E-006
   859.    4.246473E+002    -1.351365E-005    9.047093E-006
   860.    4.251423E+002    2.362917E-005    2.847753E-005
   861.    4.256372E+002    1.142357E-005    -4.238004E-005
   862.    4.261321E+002    2.039495E-005    4.450509E-006
   863.    4.266270E+002    -6.194392E-005    -7.920636E-005
   864.    4.271220E+002    1.047591E-005    3.520320E-005
   865.    4.276169E+002    -2.107460E-006    8.192089E-006
   866.    4.281118E+002    -5.007207E-006    -3.667074E-006
   867.    4.286068E+002    5.342079E-006    -1.831041E-005
   868.    4.291017E+002    6.578358E-006    9.726394E-006
   869.    4.295966E+002    -7.948479E-007    -1.722698E-005
   870.    4.300915E+002    -2.034485E-005    1.873209E-005
   871.    4.305865E+002    -6.829404E-006    1.566670E-005
   872.    4.310814E+002    -1.042185E-006    -2.165212E-006
   873.    4.315763E+002    -2.453331E-005    1.283326E-005
   874.    4.320712E+002    1.916485E-006    1.565970E-005
   875.    4.325662E+002    -1.143439E-005    7.518102E-006
   876.    4.330611E+002    -5.702780E-006    2.970984E-006
   877.    4.335560E+002    -9.318943E-007    7.287885E-006
   878.    4.340509E+002    8.081426E-006    5.866065E-006
   879.    4.345459E+002    -5.142530E-006    1.052910E-005
   880.    4.350408E+002    1.464163E-005    2.265331E-005
   881.    4.355357E+002    -1.348577E-006    -5.455202E-006
   882.    4.360306E+002    1.312244E-005    1.734803E-005
   883.    4.365256E+002    -3.757893E-006    -1.465550E-005
   884.    4.370205E+002    -7.388309E-006    -7.707923E-007
   885.    4.375154E+002    9.647132E-006    -2.120097E-006
   886.    4.380103E+002    1.189710E-006    6.193145E-006
   887.    4.385053E+002    -2.635973E-006    -3.451055E-006
   888.    4.390002E+002    9.485793E-006    -2.700434E-006
   889.    4.394951E+002    1.100483E-005    8.201465E-006
   890.    4.399901E+002    -8.759019E-007    1.761325E-006
   891.    4.404850E+002    -3.476379E-006    2.925315E-005
   892.    4.409799E+002    -2.067700E-005    2.724660E-005
   893.    4.414749E+002    -9.704186E-006    -2.234593E-005
   894.    4.419698E+002    1.630418E-005    2.746615E-005
   895.    4.424647E+002    -1.003587E-005    -8.428977E-006
   896.    4.429596E+002    -3.857006E-005    1.683884E-005
   897.    4.434546E+002    -4.009011E-006    -2.580529E-005
   898.    4.439495E+002    -1.970354E-005    -1.007279E-005
   899.    4.444444E+002    -5.300575E-006    -3.486583E-006
   900.    4.449393E+002    -1.273179E-005    -2.075355E-005
   901.    4.454343E+002    6.936248E-006    -9.808008E-006
   902.    4.459292E+002    -3.288449E-005    1.356625E-005
   903.    4.464241E+002    2.358872E-005    1.759032E-006
   904.    4.469190E+002    4.020605E-006    1.528683E-005
   905.    4.474140E+002    -6.030900E-006    -1.434897E-005
   906.    4.479089E+002    5.982922E-006    6.353654E-006
   907.    4.484038E+002    -2.582089E-006    2.037260E-006
   908.    4.488987E+002    1.011454E-005    -3.648502E-006
   909.    4.493937E+002    -3.222711E-006    3.265410E-006
   910.    4.498886E+002    -4.990426E-006    1.410146E-006
   911.    4.503835E+002    4.631093E-006    3.857128E-008
   912.    4.508784E+002    -2.321058E-005    1.618571E-005
   913.    4.513734E+002    4.720160E-006    -1.091948E-005
   914.    4.518683E+002    -1.349464E-005    -1.178543E-006
   915.    4.523633E+002    7.029348E-005    -3.941097E-005
   916.    4.528582E+002    -2.525161E-005    2.070779E-005
   917.    4.533531E+002    8.716406E-006    -9.516046E-006
   918.    4.538480E+002    9.509738E-006    -1.159193E-005
   919.    4.543430E+002    -2.622860E-005    1.779336E-005
   920.    4.548379E+002    -2.156666E-007    -1.288628E-006
   921.    4.553328E+002    -6.965256E-006    3.973988E-006
   922.    4.558277E+002    -1.605053E-005    3.170449E-005
   923.    4.563227E+002    -7.309507E-006    -1.977506E-005
   924.    4.568176E+002    5.194521E-006    1.292192E-005
   925.    4.573125E+002    -2.420462E-005    2.294152E-005
   926.    4.578074E+002    -1.550604E-006    -9.892105E-006
   927.    4.583024E+002    6.474142E-006    3.564015E-005
   928.    4.587973E+002    -3.143046E-006    -7.607347E-007
   929.    4.592922E+002    4.216742E-006    3.218211E-006
   930.    4.597871E+002    -4.310032E-006    -7.817345E-006
   931.    4.602821E+002    6.888030E-006    1.051738E-005
   932.    4.607770E+002    1.456642E-006    -5.983890E-006
   933.    4.612719E+002    -2.600665E-006    8.078156E-006
   934.    4.617668E+002    2.937181E-006    -2.639571E-006
   935.    4.622618E+002    2.046456E-006    7.819014E-006
   936.    4.627567E+002    2.039613E-006    -8.598157E-007
   937.    4.632516E+002    1.591238E-006    -2.099548E-006
   938.    4.637466E+002    1.027400E-005    6.830945E-006
   939.    4.642415E+002    -1.101880E-005    9.549108E-006
   940.    4.647364E+002    3.703035E-005    1.601993E-005
   941.    4.652314E+002    -2.637819E-005    -1.289871E-005
   942.    4.657263E+002    4.481155E-006    -4.054406E-006
   943.    4.662212E+002    2.663325E-006    4.021330E-006
   944.    4.667161E+002    -1.612007E-006    7.809068E-006
   945.    4.672111E+002    -6.343503E-006    -2.575706E-006
   946.    4.677060E+002    -2.757379E-007    -8.280882E-006
   947.    4.682009E+002    -7.681579E-006    4.783536E-006
   948.    4.686958E+002    1.337307E-005    -6.542963E-006
