============================================================
Information listing created by :  liux
Date                           :  11/28/2011 2:00:48 PM
Current work part              :  G:\workdir\whell_rail\ProjectForShentong\partsForProjectShentong\ExampleTunnel\wenwei_s.sim
Node name                      :  shi6w401
   465.    2.296461E+002    1.267261E-004    -1.028656E-004
   466.    2.301410E+002    3.312573E-005    1.695256E-004
   467.    2.306360E+002    -6.666771E-005    -2.994757E-005
   468.    2.311309E+002    -4.156944E-005    3.112603E-006
   469.    2.316258E+002    1.969802E-004    -7.200946E-005
   470.    2.321207E+002    -1.022362E-004    9.143257E-005
   471.    2.326157E+002    -1.338204E-005    5.154480E-005
   472.    2.331106E+002    -1.610287E-004    -3.093550E-004
   473.    2.336055E+002    5.068696E-004    -1.878760E-004
   474.    2.341004E+002    2.753516E-005    -4.445633E-005
   475.    2.345954E+002    -6.652682E-004    -2.907152E-004
   476.    2.350903E+002    3.191493E-004    5.077691E-004
   477.    2.355852E+002    -5.862984E-005    6.567785E-006
   478.    2.360802E+002    -9.075568E-005    1.187819E-004
   479.    2.365751E+002    8.443252E-005    6.125733E-007
   480.    2.370700E+002    2.288414E-005    -2.055898E-006
   481.    2.375649E+002    1.693972E-005    6.551027E-005
   482.    2.380599E+002    -9.809507E-006    -2.207581E-005
   483.    2.385548E+002    5.240966E-006    -1.355040E-005
   484.    2.390497E+002    -1.256709E-005    -1.925355E-005
   485.    2.395446E+002    3.138810E-005    3.318754E-005
   486.    2.400396E+002    8.647714E-006    -1.825516E-005
   487.    2.405345E+002    3.694250E-007    -1.695300E-005
   488.    2.410294E+002    9.035733E-005    2.825499E-005
   489.    2.415244E+002    9.226964E-007    3.284028E-005
   490.    2.420193E+002    -1.425277E-005    -1.728616E-006
   491.    2.425142E+002    6.471201E-005    4.940659E-006
   492.    2.430091E+002    2.352932E-005    -1.343256E-005
   493.    2.435041E+002    -3.267566E-005    -1.417637E-005
   494.    2.439990E+002    9.755319E-005    -1.444056E-004
   495.    2.444939E+002    -1.070398E-004    -5.426074E-005
   496.    2.449888E+002    1.164195E-005    3.780307E-005
   497.    2.454838E+002    -3.071436E-005    -3.330841E-005
   498.    2.459787E+002    8.065413E-006    -3.433034E-005
   499.    2.464736E+002    -1.482841E-005    5.627623E-007
   500.    2.469686E+002    3.640903E-005    -3.888884E-005
   501.    2.474635E+002    -2.757449E-005    5.417987E-005
   502.    2.479584E+002    -6.155931E-006    -1.081114E-006
   503.    2.484533E+002    -6.501232E-006    1.524903E-005
   504.    2.489483E+002    8.045437E-006    -1.826290E-005
   505.    2.494432E+002    -3.773441E-006    -2.348354E-005
   506.    2.499381E+002    3.004072E-006    -5.235955E-006
   507.    2.504330E+002    -4.654337E-006    -1.754895E-005
   508.    2.509280E+002    1.356375E-005    -2.765199E-005
   509.    2.514229E+002    -8.641324E-006    -5.487020E-006
   510.    2.519178E+002    -2.490362E-005    -3.138107E-005
   511.    2.524128E+002    3.736126E-005    -1.589281E-005
   512.    2.529077E+002    1.682524E-005    2.695407E-005
   513.    2.534026E+002    -3.516349E-005    -5.401553E-005
   514.    2.538975E+002    5.463178E-005    6.418790E-005
   515.    2.543925E+002    4.339183E-005    -2.403755E-005
   516.    2.548874E+002    2.260601E-005    3.685412E-005
   517.    2.553823E+002    -7.041539E-006    -1.761483E-007
   518.    2.558772E+002    -2.873663E-005    -6.194433E-006
   519.    2.563722E+002    -2.140695E-005    -2.880448E-006
   520.    2.568671E+002    -2.877530E-005    -2.883408E-005
   521.    2.573620E+002    1.334830E-005    -3.185682E-005
   522.    2.578569E+002    1.996668E-005    -8.894290E-006
   523.    2.583519E+002    3.442627E-006    -2.219160E-005
   524.    2.588468E+002    1.029499E-005    -1.035764E-005
   525.    2.593417E+002    1.384451E-005    -1.257916E-005
   526.    2.598366E+002    -2.063819E-006    -2.480114E-006
   527.    2.603316E+002    -5.209388E-006    -2.439694E-006
   528.    2.608265E+002    7.859379E-007    -1.398035E-005
   529.    2.613214E+002    -1.067103E-005    -1.129459E-005
   530.    2.618164E+002    7.861163E-006    -1.803522E-005
   531.    2.623113E+002    1.052703E-005    -1.782852E-006
   532.    2.628062E+002    -1.502737E-005    -3.319991E-006
   533.    2.633011E+002    3.074070E-005    -1.556828E-005
   534.    2.637961E+002    -2.216235E-005    -3.083749E-005
   535.    2.642910E+002    1.612756E-005    -1.739858E-005
   536.    2.647859E+002    7.408845E-006    -7.757345E-005
   537.    2.652809E+002    3.611866E-005    -9.302260E-006
   538.    2.657758E+002    7.279525E-006    1.339694E-005
   539.    2.662707E+002    -1.468086E-006    -3.318495E-005
   540.    2.667656E+002    -1.176765E-006    3.970606E-005
   541.    2.672606E+002    2.392983E-005    -7.048723E-006
   542.    2.677555E+002    1.775708E-005    -6.758131E-005
   543.    2.682504E+002    1.044511E-004    9.326381E-005
   544.    2.687453E+002    -2.348884E-005    4.849835E-005
   545.    2.692403E+002    4.655967E-005    7.026855E-005
   546.    2.697352E+002    -6.140935E-006    4.275616E-005
   547.    2.702301E+002    -6.968208E-005    -6.277884E-005
   548.    2.707250E+002    -6.015997E-006    -7.142866E-006
   549.    2.712200E+002    3.646951E-006    -2.401719E-005
   550.    2.717149E+002    -1.356616E-005    1.602672E-007
   551.    2.722098E+002    3.269561E-006    2.205071E-007
   552.    2.727047E+002    4.939533E-005    -1.329207E-005
   553.    2.731997E+002    -7.242857E-005    5.254483E-005
   554.    2.736946E+002    -7.251812E-006    -3.888792E-006
   555.    2.741895E+002    -9.608804E-005    1.168064E-004
   556.    2.746844E+002    -5.462096E-005    -1.007272E-004
   557.    2.751794E+002    4.779661E-005    -2.629134E-005
   558.    2.756743E+002    3.475215E-005    1.463167E-005
   559.    2.761693E+002    -1.994554E-005    9.133324E-008
   560.    2.766642E+002    1.396665E-005    -5.421993E-005
   561.    2.771591E+002    9.247157E-006    -3.378438E-005
   562.    2.776540E+002    6.245533E-005    7.322893E-006
   563.    2.781490E+002    -7.147671E-005    -3.627827E-005
   564.    2.786439E+002    -4.619888E-006    1.613656E-005
   565.    2.791388E+002    -8.646775E-005    -8.168424E-005
   566.    2.796337E+002    4.513574E-005    1.186315E-005
   567.    2.801287E+002    6.732679E-006    -1.033279E-005
   568.    2.806236E+002    -8.318319E-005    -8.963285E-006
   569.    2.811185E+002    -2.096148E-005    -3.422550E-005
   570.    2.816134E+002    1.276945E-006    1.326235E-005
   571.    2.821084E+002    -1.082622E-005    1.351066E-004
   572.    2.826033E+002    6.429241E-005    -1.401836E-004
   573.    2.830982E+002    7.871124E-006    -1.173000E-005
   574.    2.835931E+002    4.802231E-006    -1.916963E-005
   575.    2.840881E+002    2.890178E-005    2.494077E-005
   576.    2.845830E+002    -9.555910E-006    -4.506232E-005
   577.    2.850779E+002    -1.169368E-005    -4.144879E-007
   578.    2.855728E+002    4.733701E-005    -1.022173E-004
   579.    2.860678E+002    -8.387343E-005    3.064091E-005
   580.    2.865627E+002    -3.421927E-005    -2.622943E-005
   581.    2.870576E+002    1.575558E-004    9.589067E-006
   582.    2.875526E+002    -1.061092E-005    -1.296917E-006
   583.    2.880475E+002    -3.859824E-006    -3.866258E-005
   584.    2.885424E+002    2.819890E-005    -4.321102E-005
   585.    2.890374E+002    -3.054983E-005    1.376727E-005
   586.    2.895323E+002    -1.970117E-005    -1.355370E-005
   587.    2.900272E+002    -1.679050E-007    -3.141244E-005
   588.    2.905221E+002    -5.332439E-006    3.036078E-006
   589.    2.910171E+002    1.581013E-005    2.488397E-005
   590.    2.915120E+002    -6.295379E-005    -1.419460E-005
   591.    2.920069E+002    3.014306E-005    -3.475416E-005
   592.    2.925018E+002    -8.000760E-006    -2.880992E-005
   593.    2.929968E+002    -2.616896E-006    -3.491201E-005
   594.    2.934917E+002    8.996446E-006    -8.724592E-006
   595.    2.939866E+002    2.413253E-006    -1.268116E-005
   596.    2.944815E+002    6.999361E-006    -1.728368E-005
   597.    2.949765E+002    6.463315E-006    -5.006340E-006
   598.    2.954714E+002    -2.924280E-006    -2.568811E-005
   599.    2.959663E+002    -9.710089E-006    -3.727582E-005
   600.    2.964612E+002    2.601025E-006    2.162544E-005
   601.    2.969562E+002    -2.175288E-005    -1.659603E-005
   602.    2.974511E+002    -9.099892E-006    -1.681122E-005
   603.    2.979460E+002    -6.549148E-005    3.417521E-006
   604.    2.984409E+002    -2.255324E-005    -9.761128E-006
   605.    2.989359E+002    3.194776E-005    2.563115E-005
   606.    2.994308E+002    8.263769E-006    1.455515E-005
   607.    2.999258E+002    6.444537E-005    -4.222793E-005
   608.    3.004207E+002    -8.938741E-006    -4.294501E-005
   609.    3.009156E+002    -4.614917E-006    1.867625E-006
   610.    3.014105E+002    2.079430E-005    -1.785002E-005
   611.    3.019055E+002    1.063319E-006    -3.109427E-005
   612.    3.024004E+002    -7.515589E-007    7.857559E-006
   613.    3.028953E+002    -9.999015E-006    -1.758960E-005
   614.    3.033902E+002    1.790779E-005    -2.968423E-005
   615.    3.038852E+002    2.072324E-006    -1.390742E-005
   616.    3.043801E+002    -9.968392E-006    -2.305979E-005
   617.    3.048750E+002    -3.260392E-006    -1.561689E-005
   618.    3.053699E+002    -2.113587E-006    -1.462981E-005
   619.    3.058649E+002    1.717414E-006    -1.166658E-005
   620.    3.063598E+002    6.487885E-006    -1.007744E-005
   621.    3.068547E+002    -2.198664E-006    -1.668838E-005
   622.    3.073496E+002    2.777577E-006    -2.073281E-005
   623.    3.078446E+002    1.005097E-005    -8.519631E-006
   624.    3.083395E+002    3.360663E-005    -5.861706E-006
   625.    3.088344E+002    7.705959E-007    5.564177E-006
   626.    3.093293E+002    -5.026864E-005    -3.357616E-005
   627.    3.098243E+002    -6.426170E-006    -6.656682E-005
   628.    3.103192E+002    -1.253635E-005    -3.187779E-005
   629.    3.108141E+002    -7.598803E-005    -1.582070E-004
   630.    3.113091E+002    -8.987479E-005    -1.050924E-005
   631.    3.118040E+002    1.123708E-005    -1.396046E-005
   632.    3.122989E+002    -4.792705E-005    -4.681753E-005
   633.    3.127938E+002    1.231672E-004    -2.887423E-005
   634.    3.132888E+002    8.080624E-005    -1.083071E-005
   635.    3.137837E+002    -6.277353E-006    5.144679E-006
   636.    3.142786E+002    4.376529E-004    -2.357300E-004
   637.    3.147736E+002    -1.146055E-004    1.856715E-004
   638.    3.152685E+002    4.390269E-006    2.397090E-005
   639.    3.157634E+002    -5.912514E-006    2.926733E-005
   640.    3.162583E+002    2.039737E-006    4.770125E-006
   641.    3.167533E+002    4.095028E-006    -6.369620E-006
   642.    3.172482E+002    -3.084161E-005    8.891557E-006
   643.    3.177431E+002    -3.499038E-006    -6.549382E-005
   644.    3.182380E+002    -3.503009E-007    -9.816107E-006
   645.    3.187330E+002    1.121824E-004    -1.026690E-004
   646.    3.192279E+002    3.175724E-005    7.794154E-005
   647.    3.197228E+002    9.958003E-006    -1.592455E-005
   648.    3.202177E+002    -2.338956E-005    -3.870252E-006
   649.    3.207127E+002    7.003456E-005    6.352686E-005
   650.    3.212076E+002    5.007866E-006    -3.144537E-006
   651.    3.217025E+002    3.635727E-005    2.171630E-005
   652.    3.221974E+002    -3.717270E-005    3.781428E-005
   653.    3.226924E+002    1.326294E-005    -2.493482E-005
   654.    3.231873E+002    2.634942E-005    -2.479301E-006
   655.    3.236822E+002    1.870411E-005    1.207944E-005
   656.    3.241772E+002    -1.263307E-005    -2.037859E-005
   657.    3.246721E+002    -2.971301E-006    1.594795E-005
   658.    3.251670E+002    8.156435E-006    -8.602280E-006
   659.    3.256619E+002    9.963948E-006    7.589343E-006
   660.    3.261569E+002    7.945920E-006    -1.173571E-005
   661.    3.266518E+002    5.841242E-006    3.051912E-006
   662.    3.271467E+002    1.096632E-005    -1.137544E-005
   663.    3.276416E+002    4.444256E-006    -3.199980E-006
   664.    3.281366E+002    1.757033E-005    -6.440837E-006
   665.    3.286315E+002    1.553659E-005    4.239399E-005
   666.    3.291264E+002    2.634246E-007    -8.018845E-006
   667.    3.296214E+002    -2.157379E-005    6.705664E-005
   668.    3.301163E+002    2.214819E-004    5.574762E-005
   669.    3.306112E+002    -1.579144E-004    -2.352734E-004
   670.    3.311061E+002    -4.921777E-005    -1.078801E-004
   671.    3.316011E+002    9.737679E-005    -1.005817E-004
   672.    3.320960E+002    -1.074210E-004    1.064305E-004
   673.    3.325909E+002    -2.106264E-005    -2.349634E-005
   674.    3.330858E+002    -6.678021E-005    -7.900149E-005
   675.    3.335808E+002    -9.191658E-005    4.439946E-004
   676.    3.340757E+002    5.584650E-006    -7.774526E-006
   677.    3.345706E+002    4.624695E-005    -7.848703E-005
   678.    3.350656E+002    5.965660E-005    -3.856500E-005
   679.    3.355605E+002    -1.717476E-005    -4.552921E-006
   680.    3.360554E+002    2.062395E-005    -4.085213E-005
   681.    3.365503E+002    2.792615E-005    -2.408769E-005
   682.    3.370453E+002    1.410246E-005    -1.401526E-005
   683.    3.375402E+002    -3.103496E-006    1.625545E-006
   684.    3.380351E+002    1.076441E-005    -1.741330E-005
   685.    3.385300E+002    1.351189E-006    -1.331878E-005
   686.    3.390250E+002    1.182544E-006    -9.893194E-006
   687.    3.395199E+002    4.115515E-006    1.666301E-005
   688.    3.400148E+002    2.398554E-005    -2.721846E-005
   689.    3.405097E+002    9.487372E-006    -2.130970E-005
   690.    3.410047E+002    4.644913E-006    -9.173325E-006
   691.    3.414996E+002    1.141902E-005    -3.759285E-006
   692.    3.419945E+002    -1.385834E-005    -1.516050E-005
   693.    3.424894E+002    6.022217E-005    -1.603180E-005
   694.    3.429844E+002    -3.119114E-006    -7.469795E-005
   695.    3.434793E+002    -1.734684E-005    -2.543786E-005
   696.    3.439742E+002    4.922926E-005    3.245300E-005
   697.    3.444692E+002    -8.469089E-006    2.408318E-006
   698.    3.449641E+002    1.958381E-006    5.275064E-005
   699.    3.454590E+002    7.063937E-006    -2.405638E-005
   700.    3.459539E+002    -9.007176E-005    -3.070526E-005
   701.    3.464489E+002    4.455239E-005    2.802479E-005
   702.    3.469438E+002    9.296227E-007    -1.212324E-005
   703.    3.474387E+002    -5.750917E-006    3.020004E-005
   704.    3.479337E+002    5.247972E-006    -5.576373E-005
   705.    3.484286E+002    1.942488E-005    1.059006E-005
   706.    3.489235E+002    -2.588786E-006    -4.733356E-006
   707.    3.494184E+002    -2.210549E-007    -1.162396E-005
   708.    3.499134E+002    1.749026E-006    -3.735325E-006
   709.    3.504083E+002    3.512289E-006    -3.985811E-006
   710.    3.509032E+002    9.806886E-006    -1.537457E-005
   711.    3.513981E+002    1.994988E-006    5.194543E-006
   712.    3.518931E+002    4.975325E-006    -2.676933E-005
   713.    3.523880E+002    5.404181E-006    1.638569E-005
   714.    3.528829E+002    2.233638E-006    -2.076360E-005
   715.    3.533778E+002    -1.800424E-006    -1.098273E-005
   716.    3.538728E+002    -1.032301E-006    -1.747985E-006
   717.    3.543677E+002    2.971688E-005    -1.669631E-005
   718.    3.548626E+002    -2.020245E-006    3.729570E-006
   719.    3.553575E+002    1.473061E-005    1.515568E-006
   720.    3.558525E+002    -1.933926E-005    2.576769E-006
   721.    3.563474E+002    -2.930556E-006    -1.849064E-006
   722.    3.568423E+002    4.639544E-006    8.959395E-007
   723.    3.573372E+002    -3.962873E-006    1.801187E-005
   724.    3.578322E+002    1.088400E-005    -2.140480E-005
   725.    3.583271E+002    3.246816E-006    3.043674E-005
   726.    3.588221E+002    -1.589600E-005    -2.914201E-005
   727.    3.593170E+002    5.945312E-006    -1.020684E-005
   728.    3.598119E+002    -6.842791E-006    -1.960212E-005
   729.    3.603068E+002    1.096735E-005    -1.148749E-005
   730.    3.608018E+002    2.979358E-006    -3.840677E-006
   731.    3.612967E+002    1.876822E-006    -9.112769E-006
   732.    3.617916E+002    3.349368E-005    -9.981690E-006
   733.    3.622865E+002    9.212983E-006    4.745277E-005
   734.    3.627815E+002    3.507126E-005    -3.159110E-006
   735.    3.632764E+002    -1.171003E-004    6.065210E-005
   736.    3.637713E+002    -4.774220E-005    -8.675319E-005
   737.    3.642662E+002    -2.238646E-006    -1.917806E-006
   738.    3.647612E+002    -1.863964E-006    -2.377184E-005
   739.    3.652561E+002    -1.185278E-006    2.190040E-005
   740.    3.657510E+002    1.503204E-006    -2.616907E-005
   741.    3.662459E+002    -9.981797E-006    -4.964526E-006
   742.    3.667409E+002    4.042946E-005    -2.887777E-006
   743.    3.672358E+002    -1.227530E-005    -4.951157E-006
   744.    3.677307E+002    3.278128E-006    -4.229518E-006
   745.    3.682256E+002    3.841705E-005    -4.763302E-005
   746.    3.687206E+002    -2.178838E-005    -2.551837E-005
   747.    3.692155E+002    2.525301E-006    -1.343751E-005
   748.    3.697104E+002    1.680722E-005    2.271026E-005
   749.    3.702054E+002    -1.033162E-005    -2.232110E-005
   750.    3.707003E+002    -2.192728E-006    -9.377489E-006
   751.    3.711952E+002    4.079463E-006    -2.053947E-005
   752.    3.716902E+002    -7.070804E-006    -1.016557E-005
   753.    3.721851E+002    -4.581266E-006    -7.406667E-006
   754.    3.726800E+002    -7.940960E-006    -1.501569E-005
   755.    3.731749E+002    7.861428E-006    -2.035736E-005
   756.    3.736699E+002    -1.218363E-005    -1.069741E-005
   757.    3.741648E+002    3.068635E-005    -1.614559E-005
   758.    3.746597E+002    1.521022E-005    -4.240086E-005
   759.    3.751546E+002    -3.802372E-005    -3.161447E-005
   760.    3.756496E+002    6.532495E-005    -1.423780E-004
   761.    3.761445E+002    -1.596795E-005    -6.639419E-005
   762.    3.766394E+002    -5.447483E-005    4.428169E-005
   763.    3.771343E+002    -6.981917E-005    -1.049922E-004
   764.    3.776293E+002    -1.470411E-004    -5.823056E-005
   765.    3.781242E+002    2.648897E-004    2.733352E-004
   766.    3.786191E+002    1.414468E-005    1.015854E-004
   767.    3.791140E+002    4.563411E-005    -9.670320E-005
   768.    3.796090E+002    6.131041E-006    -9.816745E-006
   769.    3.801039E+002    3.760471E-006    -2.163518E-006
   770.    3.805988E+002    -2.888498E-005    6.264576E-006
   771.    3.810938E+002    1.139333E-004    -5.140604E-005
   772.    3.815887E+002    -1.206684E-005    -2.775997E-006
   773.    3.820836E+002    1.212132E-005    -3.328937E-005
   774.    3.825786E+002    -9.420328E-007    -1.310824E-006
   775.    3.830735E+002    3.240091E-006    -3.846918E-006
   776.    3.835684E+002    1.219202E-005    -1.734654E-006
   777.    3.840633E+002    5.007626E-006    -3.814592E-006
   778.    3.845583E+002    5.224236E-007    -1.046364E-005
   779.    3.850532E+002    1.018312E-005    -4.084517E-006
   780.    3.855481E+002    1.775781E-005    -1.497996E-006
   781.    3.860430E+002    2.068924E-006    -1.692468E-005
   782.    3.865380E+002    -2.608504E-006    1.183109E-005
   783.    3.870329E+002    3.734984E-005    -3.371252E-005
   784.    3.875278E+002    -1.052586E-004    -8.034976E-006
   785.    3.880227E+002    -4.596969E-005    5.357137E-005
   786.    3.885177E+002    -5.624952E-006    -3.263355E-005
   787.    3.890126E+002    -5.164462E-005    -8.967045E-005
   788.    3.895075E+002    3.165839E-005    -5.095872E-005
   789.    3.900024E+002    1.715641E-005    -2.044154E-005
   790.    3.904974E+002    5.137600E-005    7.586199E-005
   791.    3.909923E+002    3.538776E-005    -1.646925E-005
   792.    3.914872E+002    -2.248003E-006    -4.419214E-006
   793.    3.919821E+002    2.106513E-007    -2.682016E-005
   794.    3.924771E+002    1.723233E-005    -9.708750E-006
   795.    3.929720E+002    1.075642E-005    -8.714825E-006
   796.    3.934669E+002    1.093296E-005    -6.943269E-006
   797.    3.939619E+002    9.002623E-006    -7.107265E-006
   798.    3.944568E+002    9.766387E-006    -7.294079E-006
   799.    3.949517E+002    6.182497E-006    -2.830403E-006
   800.    3.954467E+002    5.271465E-006    -5.705718E-006
   801.    3.959416E+002    1.522640E-006    -1.080534E-005
   802.    3.964365E+002    2.731294E-006    -1.218505E-005
   803.    3.969314E+002    8.876201E-006    -8.044942E-006
   804.    3.974264E+002    2.211400E-005    -2.084970E-006
   805.    3.979213E+002    3.338938E-005    6.189912E-006
   806.    3.984162E+002    2.718670E-005    -9.405285E-006
   807.    3.989111E+002    -2.190062E-005    1.123159E-005
   808.    3.994061E+002    -1.825030E-005    -2.557385E-005
   809.    3.999010E+002    -3.357240E-006    -3.474351E-006
   810.    4.003959E+002    1.558991E-005    -1.006925E-005
   811.    4.008908E+002    4.717208E-006    -1.318260E-005
   812.    4.013858E+002    2.957512E-007    -2.490111E-005
   813.    4.018807E+002    -5.787474E-007    -1.082302E-005
   814.    4.023756E+002    -4.310575E-006    -3.023983E-006
   815.    4.028705E+002    4.425328E-006    -8.160079E-006
   816.    4.033655E+002    1.036187E-005    1.110150E-005
   817.    4.038604E+002    8.924766E-006    -1.321603E-005
   818.    4.043553E+002    -1.294603E-005    2.084070E-005
   819.    4.048503E+002    2.409285E-005    -3.421466E-005
   820.    4.053452E+002    6.722053E-006    -4.293676E-006
   821.    4.058401E+002    8.774216E-006    2.198557E-006
   822.    4.063350E+002    -1.228558E-005    -2.081763E-005
   823.    4.068300E+002    9.395376E-006    -3.443987E-005
   824.    4.073249E+002    -3.223267E-005    -6.914753E-005
   825.    4.078198E+002    4.227177E-005    3.156178E-005
   826.    4.083147E+002    4.967692E-005    3.897837E-005
   827.    4.088097E+002    1.372734E-005    1.214635E-005
   828.    4.093046E+002    3.587215E-005    6.364106E-005
   829.    4.097995E+002    1.564955E-005    -4.717809E-005
   830.    4.102945E+002    1.090803E-005    -6.238060E-006
   831.    4.107894E+002    6.987963E-005    -2.215010E-005
   832.    4.112843E+002    -4.023295E-005    -1.646195E-006
   833.    4.117792E+002    -9.956233E-006    -5.495202E-006
   834.    4.122742E+002    2.848959E-005    -4.588419E-005
   835.    4.127691E+002    -3.302447E-005    -4.674213E-006
   836.    4.132640E+002    1.745816E-005    1.397798E-006
   837.    4.137589E+002    -4.881969E-005    -9.945747E-006
   838.    4.142539E+002    6.252022E-006    -1.410700E-005
   839.    4.147488E+002    2.384788E-006    -2.158194E-006
   840.    4.152437E+002    1.450814E-005    -1.077328E-005
   841.    4.157386E+002    -3.593775E-006    2.877006E-006
   842.    4.162336E+002    1.279257E-005    -3.564023E-006
   843.    4.167285E+002    7.524224E-006    -3.798994E-006
   844.    4.172234E+002    8.877348E-006    -5.530731E-006
   845.    4.177184E+002    6.710179E-006    -2.149325E-006
   846.    4.182133E+002    3.226354E-006    4.542296E-006
   847.    4.187082E+002    -8.234413E-008    -1.788184E-005
   848.    4.192031E+002    -4.939451E-006    -2.190666E-006
   849.    4.196981E+002    2.035035E-005    -1.197547E-005
   850.    4.201930E+002    1.756217E-005    2.590176E-005
   851.    4.206879E+002    -1.815195E-005    1.778691E-005
   852.    4.211828E+002    2.247743E-006    -2.046082E-005
   853.    4.216778E+002    -1.612971E-006    1.159512E-005
   854.    4.221727E+002    1.577384E-005    1.685671E-005
   855.    4.226676E+002    -3.296856E-006    -8.452052E-006
   856.    4.231625E+002    -1.187049E-005    3.910458E-007
   857.    4.236575E+002    4.780905E-006    -3.645843E-005
   858.    4.241524E+002    6.770276E-006    1.216103E-005
   859.    4.246473E+002    -1.237174E-005    -7.223276E-006
   860.    4.251423E+002    2.491490E-006    -9.307636E-006
   861.    4.256372E+002    1.041837E-005    -4.488560E-005
   862.    4.261321E+002    2.068937E-005    -8.923167E-006
   863.    4.266270E+002    -4.386513E-005    -2.988593E-005
   864.    4.271220E+002    3.948307E-005    1.655799E-005
   865.    4.276169E+002    5.807068E-006    2.311966E-006
   866.    4.281118E+002    -6.649911E-006    -3.829460E-006
   867.    4.286068E+002    -6.132733E-006    7.739867E-005
   868.    4.291017E+002    1.207609E-005    -7.999370E-005
   869.    4.295966E+002    -2.482072E-006    -3.474767E-005
   870.    4.300915E+002    -1.836166E-005    -3.029623E-005
   871.    4.305865E+002    6.624075E-006    -5.977853E-006
   872.    4.310814E+002    1.303628E-005    -1.360758E-005
   873.    4.315763E+002    -9.255207E-006    -4.730726E-006
   874.    4.320712E+002    5.053360E-006    1.276621E-005
   875.    4.325662E+002    9.119951E-006    -3.456614E-005
   876.    4.330611E+002    1.929954E-005    8.843451E-006
   877.    4.335560E+002    2.533378E-005    7.043437E-007
   878.    4.340509E+002    -1.312058E-005    3.118039E-006
   879.    4.345459E+002    2.868457E-005    -3.730084E-006
   880.    4.350408E+002    1.591065E-005    -8.064800E-006
   881.    4.355357E+002    2.173952E-006    -1.752001E-005
   882.    4.360306E+002    2.973576E-005    -8.193902E-005
   883.    4.365256E+002    -2.265007E-005    2.327249E-005
   884.    4.370205E+002    2.285361E-005    -9.877272E-006
   885.    4.375154E+002    1.051740E-005    -2.869984E-006
   886.    4.380103E+002    5.988938E-006    -3.014320E-006
   887.    4.385053E+002    8.602467E-006    -4.321973E-006
   888.    4.390002E+002    4.725988E-006    -3.529498E-006
   889.    4.394951E+002    8.014956E-006    -1.211080E-005
   890.    4.399901E+002    9.057496E-006    -6.641492E-006
   891.    4.404850E+002    2.164818E-008    -1.311301E-005
   892.    4.409799E+002    1.000377E-005    5.142353E-006
   893.    4.414749E+002    1.044725E-005    -1.541616E-008
   894.    4.419698E+002    -1.526905E-005    -4.009516E-007
   895.    4.424647E+002    9.070271E-007    -1.002624E-005
   896.    4.429596E+002    3.294218E-006    -3.719983E-006
   897.    4.434546E+002    7.845470E-006    -1.772483E-005
   898.    4.439495E+002    7.452912E-006    -4.200086E-006
   899.    4.444444E+002    1.747986E-005    -6.553381E-007
   900.    4.449393E+002    9.560639E-006    -2.952219E-006
   901.    4.454343E+002    -9.130080E-006    1.560607E-005
   902.    4.459292E+002    2.957439E-005    -1.181056E-005
   903.    4.464241E+002    3.909368E-006    -2.532748E-006
   904.    4.469190E+002    -3.259130E-006    -1.507904E-005
   905.    4.474140E+002    7.307644E-006    -2.250001E-006
   906.    4.479089E+002    1.418301E-006    -9.714166E-006
   907.    4.484038E+002    5.856745E-006    -1.141162E-005
   908.    4.488987E+002    1.231170E-005    -7.784110E-006
   909.    4.493937E+002    1.876610E-005    -4.074361E-006
   910.    4.498886E+002    5.621543E-006    -4.824854E-006
   911.    4.503835E+002    4.154819E-006    -1.340730E-005
   912.    4.508784E+002    4.160468E-005    -2.038126E-005
   913.    4.513734E+002    1.635808E-005    1.021739E-005
   914.    4.518683E+002    9.452825E-005    -1.337175E-005
   915.    4.523633E+002    -5.663773E-005    5.733162E-005
   916.    4.528582E+002    -2.098577E-005    -2.409178E-005
   917.    4.533531E+002    -1.157136E-005    1.124094E-005
   918.    4.538480E+002    -9.051494E-006    1.401086E-006
   919.    4.543430E+002    6.549831E-006    -4.683182E-006
   920.    4.548379E+002    4.234909E-006    1.847586E-005
   921.    4.553328E+002    -5.516489E-006    -2.870428E-005
   922.    4.558277E+002    -5.093226E-006    -2.398495E-005
   923.    4.563227E+002    1.796121E-005    4.823097E-006
   924.    4.568176E+002    -1.616491E-005    5.971703E-006
   925.    4.573125E+002    1.048325E-005    6.455707E-007
   926.    4.578074E+002    1.671902E-005    5.508466E-006
   927.    4.583024E+002    7.803103E-006    3.826775E-006
   928.    4.587973E+002    1.769813E-005    -1.280076E-005
   929.    4.592922E+002    -4.993137E-006    -1.316442E-005
   930.    4.597871E+002    -5.346700E-006    -1.151994E-005
   931.    4.602821E+002    4.936010E-006    -1.291603E-005
   932.    4.607770E+002    -1.915541E-006    1.970080E-006
   933.    4.612719E+002    8.283524E-006    -1.790947E-005
   934.    4.617668E+002    1.409561E-005    5.508984E-006
   935.    4.622618E+002    -4.478774E-006    -5.869912E-006
   936.    4.627567E+002    -1.912616E-005    -2.864473E-005
   937.    4.632516E+002    2.780976E-005    7.162041E-007
   938.    4.637466E+002    -1.503300E-005    5.083498E-006
   939.    4.642415E+002    1.049308E-005    -1.603427E-005
   940.    4.647364E+002    -3.149754E-006    -9.649272E-006
   941.    4.652314E+002    2.184962E-005    1.594917E-005
